"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG"
"era_cwe_734","erasmus_desiderius_viaf_95982394","capito_wolfgang_viaf_61578502","1517-12-09","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_735","erasmus_desiderius_viaf_95982394","berselius_paschasius_viaf_unknown","1517-12-09","leuven_BE_gid_2792482","50.87959","4.70093","liège_BE_gid_2792413","50.63373","5.56749"
"era_cwe_736","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1517-12-01","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_737","erasmus_desiderius_viaf_95982394","bergen_jan_(3)_van_viaf_unknown","1517-12-12","leuven_BE_gid_2792482","50.87959","4.70093","bergen_op_zoom_NL_gid_2759145","51.495","4.29167"
"era_cwe_738","erasmus_desiderius_viaf_95982394","marck_érard_de_la_viaf_20477461","1517-12-13","leuven_BE_gid_2792482","50.87959","4.70093","liège_BE_gid_2792413","50.63373","5.56749"
"era_cwe_739","erasmus_desiderius_viaf_95982394","bergen_antoon_(1)_van_viaf_unknown","1517-12-13","leuven_BE_gid_2792482","50.87959","4.70093","saint_omer_FR_gid_2977845","50.75","2.25"
"era_cwe_74","erasmus_desiderius_viaf_95982394","warnerszoon_claes_viaf_unknown","1498-04-01","paris_FR_gid_2988507","48.85341","2.3488","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_740","erasmus_desiderius_viaf_95982394","laurinus_marcus_viaf_unknown","1517-12-16","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_741","erasmus_desiderius_viaf_95982394","pace_richard_viaf_62360861","1517-12-16","leuven_BE_gid_2792482","50.87959","4.70093","unknown_location_XX_gid_unknown","NULL","NULL"
"era_cwe_742","erasmus_desiderius_viaf_95982394","pace_richard_viaf_62360861","1517-12-21","leuven_BE_gid_2792482","50.87959","4.70093","unknown_location_XX_gid_unknown","NULL","NULL"
"era_cwe_743","erasmus_desiderius_viaf_95982394","clava_antonius_viaf_unknown","1517-12-21","leuven_BE_gid_2792482","50.87959","4.70093","gent_BE_gid_2797656","51.05","3.71667"
"era_cwe_744","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1517-12-21","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_745","erasmus_desiderius_viaf_95982394","albert_of_brandenburg_archbischop_and_elector_of_mainz_cardinal_viaf_42631444","1517-12-22","leuven_BE_gid_2792482","50.87959","4.70093","steinheim_castle_DE_gid_unknown","50.11298","8.90734"
"era_cwe_746","marck_érard_de_la_viaf_20477461","erasmus_desiderius_viaf_95982394","1517-12-30","huy_BE_gid_2795113","50.51894","5.23284","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_747","pirckheimer_willibald_viaf_27173507","erasmus_desiderius_viaf_95982394","1517-12-31","nürnberg_DE_gid_2861650","49.45421","11.07752","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_748","berselius_paschasius_viaf_unknown","erasmus_desiderius_viaf_95982394","1518-01-07","liège_BE_gid_2792413","50.63373","5.56749","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_749","erasmus_desiderius_viaf_95982394","bijl_jan_viaf_unknown","1518-01-02","leuven_BE_gid_2792482","50.87959","4.70093","amsterdam_NL_gid_2759794","52.37403","4.88969"
"era_cwe_75","erasmus_desiderius_viaf_95982394","bostius_arnold_viaf_22932384","1498-04-01","paris_FR_gid_2988507","48.85341","2.3488","gent_BE_gid_2797656","51.05","3.71667"
"era_cwe_750","erasmus_desiderius_viaf_95982394","lipsius_martin_viaf_17616612","1518-01-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_751","erasmus_desiderius_viaf_95982394","hondt_jan_de_viaf_19940051","1518-01-05","leuven_BE_gid_2792482","50.87959","4.70093","kortrijk_BE_gid_2794055","50.82803","3.26487"
"era_cwe_752","erasmus_desiderius_viaf_95982394","barbier_pierre_viaf_unknown","1518-01-06","leuven_BE_gid_2792482","50.87959","4.70093","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_753","erasmus_desiderius_viaf_95982394","afinius_ henricus_viaf_220463086","1518-01-06","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_754","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1518-01-06","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_755","erasmus_desiderius_viaf_95982394","molendino_johannes_de_viaf_unknown","1518-01-01","leuven_BE_gid_2792482","50.87959","4.70093","tournai_BE_gid_2785341","50.60715","3.38932"
"era_cwe_756","erasmus_desiderius_viaf_95982394","berselius_paschasius_viaf_unknown","1518-01-07","leuven_BE_gid_2792482","50.87959","4.70093","liège_BE_gid_2792413","50.63373","5.56749"
"era_cwe_757","erasmus_desiderius_viaf_95982394","marck_érard_de_la_viaf_20477461","1518-01-07","leuven_BE_gid_2792482","50.87959","4.70093","liège_BE_gid_2792413","50.63373","5.56749"
"era_cwe_758","erasmus_desiderius_viaf_95982394","philip_utrecht_bischof_viaf_47558106","1518-01-10","leuven_BE_gid_2792482","50.87959","4.70093","vollenhove_NL_gid_2745333","52.68083","5.95417"
"era_cwe_759","erasmus_desiderius_viaf_95982394","geldenhauer_gerard_viaf_12331377","1518-01-10","leuven_BE_gid_2792482","50.87959","4.70093","vollenhove_NL_gid_2745333","52.68083","5.95417"
"era_cwe_76","erasmus_desiderius_viaf_95982394","martinus_[corpus_era]_viaf_unknown","1498-07-01","brussels_BE_gid_2800866","50.85045","4.34878","unknown_location_XX_gid_unknown","NULL","NULL"
"era_cwe_760","erasmus_desiderius_viaf_95982394","bergen_antoon_(3)_van_viaf_unknown","1518-01-13","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_761","erasmus_desiderius_viaf_95982394","bergen_antoon_(1)_van_viaf_unknown","1518-01-14","leuven_BE_gid_2792482","50.87959","4.70093","saint_omer_FR_gid_2977845","50.75","2.25"
"era_cwe_762","erasmus_desiderius_viaf_95982394","antonius_of_luxembourg_viaf_unknown","1518-01-14","leuven_BE_gid_2792482","50.87959","4.70093","saint_omer_FR_gid_2977845","50.75","2.25"
"era_cwe_763","erasmus_desiderius_viaf_95982394","laurinus_marcus_viaf_unknown","1518-01-14","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_764","erasmus_desiderius_viaf_95982394","badius_josse_viaf_44352439","1518-01-16","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_765","erasmus_desiderius_viaf_95982394","lee_edward_viaf_40182081","1518-01-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_766","erasmus_desiderius_viaf_95982394","glareanus_henricus_viaf_73950690","1518-01-18","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_767","erasmus_desiderius_viaf_95982394","budé_guillaume_viaf_105878228","1518-01-18","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_768","erasmus_desiderius_viaf_95982394","nesen_wilhelm_viaf_59901043","1518-01-18","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_769","eck_johann_viaf_100185986","erasmus_desiderius_viaf_95982394","1518-02-02","ingolstadt_DE_gid_2895992","48.76508","11.42372","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_77","erasmus_desiderius_viaf_95982394","warnerszoon_claes_viaf_unknown","1498-07-09","brussels_BE_gid_2800866","50.85045","4.34878","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_770","torresani_gian_francesco_viaf_72229342","erasmus_desiderius_viaf_95982394","1518-02-01","venice_IT_gid_3164603","45.43713","12.33265","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_771","erasmus_desiderius_viaf_95982394","caesarius_johannes_viaf_144319","1518-02-20","leuven_BE_gid_2792482","50.87959","4.70093","köln_DE_gid_2886242","50.93333","6.95"
"era_cwe_772","erasmus_desiderius_viaf_95982394","wentford_roger_viaf_unknown","1518-02-21","antwerpen_BE_gid_2803138","51.21989","4.40346","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_773","erasmus_desiderius_viaf_95982394","parcius_thomas_viaf_unknown","1518-02-21","antwerpen_BE_gid_2803138","51.21989","4.40346","calais_FR_gid_3029162","50.95194","1.85635"
"era_cwe_774","erasmus_desiderius_viaf_95982394","vannes_pietro_viaf_unknown","1518-02-22","antwerpen_BE_gid_2803138","51.21989","4.40346","unknown_location_in_england_GB_gid_unknown","NULL","NULL"
"era_cwe_775","erasmus_desiderius_viaf_95982394","sixtinus_johannes_viaf_unknown","1518-02-22","antwerpen_BE_gid_2803138","51.21989","4.40346","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_776","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1518-02-22","antwerpen_BE_gid_2803138","51.21989","4.40346","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_777","erasmus_desiderius_viaf_95982394","bullock_henry_viaf_29103155","1518-02-22","antwerpen_BE_gid_2803138","51.21989","4.40346","cambridge_GB_gid_2653941","52.2","0.11667"
"era_cwe_778","erasmus_desiderius_viaf_95982394","budé_guillaume_viaf_105878228","1518-02-22","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_779","erasmus_desiderius_viaf_95982394","vitré_pierre_viaf_unknown","1518-02-22","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_78","erasmus_desiderius_viaf_95982394","gerard_cornelis_viaf_56666862","1498-10-01","paris_FR_gid_2988507","48.85341","2.3488","lopsen_monastery_NL_gid_unknown","52.18","4.46944"
"era_cwe_780","sampson_richard_viaf_44650591","erasmus_desiderius_viaf_95982394","1518-03-02","tournai_BE_gid_2785341","50.60715","3.38932","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_781","erasmus_desiderius_viaf_95982394","warham_william_viaf_58070815","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_782","erasmus_desiderius_viaf_95982394","bedyll_thomas_viaf_unknown","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_783","erasmus_desiderius_viaf_95982394","blount_william_viaf_212831990","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","greenwich_GB_gid_2647937","51.47785","-0.01176"
"era_cwe_784","erasmus_desiderius_viaf_95982394","fisher_john_saint_viaf_266081375","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","rochester_GB_gid_2639268","51.38764","0.50546"
"era_cwe_785","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_786","erasmus_desiderius_viaf_95982394","colet_john_viaf_34454805","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_787","erasmus_desiderius_viaf_95982394","pace_richard_viaf_62360861","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","unknown_location_XX_gid_unknown","NULL","NULL"
"era_cwe_788","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_789","erasmus_desiderius_viaf_95982394","laurinus_marcus_viaf_unknown","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_79","erasmus_desiderius_viaf_95982394","blount_william_viaf_212831990","1498-11-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_790","erasmus_desiderius_viaf_95982394","ludovicus_[corpus_era_ep_790]_viaf_unknown","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_791","erasmus_desiderius_viaf_95982394","wingfield_richard_viaf_unknown","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","calais_FR_gid_3029162","50.95194","1.85635"
"era_cwe_792","erasmus_desiderius_viaf_95982394","antonius_of_luxembourg_viaf_unknown","1518-03-05","leuven_BE_gid_2792482","50.87959","4.70093","saint_omer_FR_gid_2977845","50.75","2.25"
"era_cwe_793","erasmus_desiderius_viaf_95982394","jean_(1)_le_sauvage_viaf_287915538","1518-03-06","leuven_BE_gid_2792482","50.87959","4.70093","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_794","erasmus_desiderius_viaf_95982394","barbier_pierre_viaf_unknown","1518-03-06","leuven_BE_gid_2792482","50.87959","4.70093","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_795","erasmus_desiderius_viaf_95982394","froben_johann_viaf_7440203","1518-03-12","leuven_BE_gid_2792482","50.87959","4.70093","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417"
"era_cwe_796","erasmus_desiderius_viaf_95982394","rhenanus_beatus_viaf_39415982","1518-03-13","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_797","erasmus_desiderius_viaf_95982394","oecolampadius_johann_viaf_56634092","1518-03-13","leuven_BE_gid_2792482","50.87959","4.70093","weinsberg_DE_gid_2812158","49.15127","9.28762"
"era_cwe_798","erasmus_desiderius_viaf_95982394","capito_wolfgang_viaf_61578502","1518-03-13","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_799","erasmus_desiderius_viaf_95982394","afinius_ henricus_viaf_220463086","1518-03-13","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_8","erasmus_desiderius_viaf_95982394","rogerus_servatius_viaf_unknown","1487-01-01","steyn_monastery_NL_gid_unknown","52.00333","4.78194","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_80","erasmus_desiderius_viaf_95982394","batt_jacob_viaf_291974564","1498-11-29","paris_FR_gid_2988507","48.85341","2.3488","tournehem_sur_la_hem_FR_gid_2972235","50.8","2.05"
"era_cwe_800","erasmus_desiderius_viaf_95982394","bombace_paolo_viaf_69786324","1518-03-14","leuven_BE_gid_2792482","50.87959","4.70093","zürich_CH_gid_2657896","47.36667","8.55"
"era_cwe_801","froben_johann_viaf_7440203","erasmus_desiderius_viaf_95982394","1518-03-15","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_802","amerbach_bruno_viaf_56641742","erasmus_desiderius_viaf_95982394","1518-03-15","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_803","erasmus_desiderius_viaf_95982394","barbier_pierre_viaf_unknown","1518-03-26","leuven_BE_gid_2792482","50.87959","4.70093","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_804","erasmus_desiderius_viaf_95982394","busleyden_gilles_de_viaf_unknown","1518-03-26","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_805","erasmus_desiderius_viaf_95982394","robbyns_jan_viaf_unknown","1518-03-26","leuven_BE_gid_2792482","50.87959","4.70093","mechelen_BE_gid_2791537","51.02574","4.47762"
"era_cwe_806","erasmus_desiderius_viaf_95982394","sampson_richard_viaf_44650591","1518-03-02","leuven_BE_gid_2792482","50.87959","4.70093","tournai_BE_gid_2785341","50.60715","3.38932"
"era_cwe_807","erasmus_desiderius_viaf_95982394","lipsius_martin_viaf_17616612","1518-03-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_808","erasmus_desiderius_viaf_95982394","caesarius_johannes_viaf_144319","1518-04-05","leuven_BE_gid_2792482","50.87959","4.70093","köln_DE_gid_2886242","50.93333","6.95"
"era_cwe_809","erasmus_desiderius_viaf_95982394","laurinus_marcus_viaf_unknown","1518-04-05","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_81","erasmus_desiderius_viaf_95982394","guilelmus_hermannus_viaf_79253976","1498-12-01","paris_FR_gid_2988507","48.85341","2.3488","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_810","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1518-04-12","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_811","erasmus_desiderius_viaf_95982394","geldenhauer_gerard_viaf_12331377","1518-04-13","leuven_BE_gid_2792482","50.87959","4.70093","vollenhove_NL_gid_2745333","52.68083","5.95417"
"era_cwe_812","erasmus_desiderius_viaf_95982394","geldenhauer_gerard_viaf_12331377","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","vollenhove_NL_gid_2745333","52.68083","5.95417"
"era_cwe_813","erasmus_desiderius_viaf_95982394","budé_guillaume_viaf_105878228","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_814","erasmus_desiderius_viaf_95982394","lefèvre_d'étaples_jacques_viaf_100170223","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","saint_germain_des_près_FR_gid_6693610","48.85377","2.33331"
"era_cwe_815","erasmus_desiderius_viaf_95982394","badius_josse_viaf_44352439","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_816","erasmus_desiderius_viaf_95982394","nesen_wilhelm_viaf_59901043","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_817","erasmus_desiderius_viaf_95982394","vitré_pierre_viaf_unknown","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_818","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1518-04-17","leuven_BE_gid_2792482","50.87959","4.70093","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_819","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1518-04-20","paris_FR_gid_2988507","48.85341","2.3488","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_82","erasmus_desiderius_viaf_95982394","lübeck_a_man_of_viaf_unknown","1498-12-01","paris_FR_gid_2988507","48.85341","2.3488","lübeck_DE_gid_2875601","53.86893","10.68729"
"era_cwe_820","erasmus_desiderius_viaf_95982394","gonnell_william_viaf_unknown","1518-04-22","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_821","erasmus_desiderius_viaf_95982394","pace_richard_viaf_62360861","1518-04-22","leuven_BE_gid_2792482","50.87959","4.70093","unknown_location_XX_gid_unknown","NULL","NULL"
"era_cwe_822","erasmus_desiderius_viaf_95982394","vannes_pietro_viaf_unknown","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","unknown_location_in_england_GB_gid_unknown","NULL","NULL"
"era_cwe_823","erasmus_desiderius_viaf_95982394","bedyll_thomas_viaf_unknown","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_824","erasmus_desiderius_viaf_95982394","fisher_john_saint_viaf_266081375","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","rochester_GB_gid_2639268","51.38764","0.50546"
"era_cwe_825","erasmus_desiderius_viaf_95982394","colet_john_viaf_34454805","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_826","erasmus_desiderius_viaf_95982394","bullock_henry_viaf_29103155","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","cambridge_GB_gid_2653941","52.2","0.11667"
"era_cwe_827","erasmus_desiderius_viaf_95982394","croke_richard_viaf_67250364","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","cambridge_GB_gid_2653941","52.2","0.11667"
"era_cwe_828","erasmus_desiderius_viaf_95982394","sixtinus_johannes_viaf_unknown","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_829","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1518-04-15","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_83","erasmus_desiderius_viaf_95982394","guilelmus_hermannus_viaf_79253976","1498-12-14","paris_FR_gid_2988507","48.85341","2.3488","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_830","erasmus_desiderius_viaf_95982394","busche_hermann_von_dem_viaf_27087291","1518-04-23","leuven_BE_gid_2792482","50.87959","4.70093","wesel_DE_gid_2810678","51.6669","6.62037"
"era_cwe_831","erasmus_desiderius_viaf_95982394","grolier_jean_viaf_51698044","1518-04-24","leuven_BE_gid_2792482","50.87959","4.70093","milano_IT_gid_3173435","45.46427","9.18951"
"era_cwe_832","erasmus_desiderius_viaf_95982394","tunstall_cuthbert_viaf_22160214","1518-04-24","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_833","erasmus_desiderius_viaf_95982394","wentford_roger_viaf_unknown","1518-04-24","leuven_BE_gid_2792482","50.87959","4.70093","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_834","erasmus_desiderius_viaf_95982394","henry_viii_king_of_england_viaf_172419710","1518-04-25","leuven_BE_gid_2792482","50.87959","4.70093","woodstock_GB_gid_2633618","51.8485","-1.35132"
"era_cwe_835","erasmus_desiderius_viaf_95982394","grimani_domenico_viaf_67314831","1518-04-26","leuven_BE_gid_2792482","50.87959","4.70093","padova_IT_gid_3171728","45.40797","11.88586"
"era_cwe_836","erasmus_desiderius_viaf_95982394","lascaris_janus_viaf_32142389","1518-04-26","leuven_BE_gid_2792482","50.87959","4.70093","milano_IT_gid_3173435","45.46427","9.18951"
"era_cwe_837","erasmus_desiderius_viaf_95982394","geldenhauer_gerard_viaf_12331377","1518-04-26","leuven_BE_gid_2792482","50.87959","4.70093","vollenhove_NL_gid_2745333","52.68083","5.95417"
"era_cwe_838","erasmus_desiderius_viaf_95982394","listrius_gerardus_viaf_173705449","1518-04-26","leuven_BE_gid_2792482","50.87959","4.70093","zwolle_NL_gid_2743477","52.5125","6.09444"
"era_cwe_839","erasmus_desiderius_viaf_95982394","batt_cornelis_viaf_unknown","1518-04-29","leuven_BE_gid_2792482","50.87959","4.70093","groningen_NL_gid_2755251","53.21917","6.56667"
"era_cwe_840","erasmus_desiderius_viaf_95982394","laurinus_marcus_viaf_unknown","1518-04-29","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_841","erasmus_desiderius_viaf_95982394","clava_antonius_viaf_unknown","1518-04-29","leuven_BE_gid_2792482","50.87959","4.70093","gent_BE_gid_2797656","51.05","3.71667"
"era_cwe_842","erasmus_desiderius_viaf_95982394","marcäus_helias_viaf_81341599","1518-01-01","köln_DE_gid_2886242","50.93333","6.95","köln_DE_gid_2886242","50.93333","6.95"
"era_cwe_843","erasmus_desiderius_viaf_95982394","lipsius_martin_viaf_17616612","1518-05-07","unknown_location_XX_gid_unknown","NULL","NULL","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_844","erasmus_desiderius_viaf_95982394","eck_johann_viaf_100185986","1518-05-15","basel_CH_gid_2661604","47.5584","7.57327","ingolstadt_DE_gid_2895992","48.76508","11.42372"
"era_cwe_845","more_thomas_sir_saint_viaf_29541174","erasmus_desiderius_viaf_95982394","1518-05-01","unknown_location_in_england_GB_gid_unknown","NULL","NULL","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_846","gillis_pierre_viaf_12425170","erasmus_desiderius_viaf_95982394","1518-05-24","antwerpen_BE_gid_2803138","51.21989","4.40346","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_847","erasmus_desiderius_viaf_95982394","barbier_pierre_viaf_unknown","1518-05-31","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_848","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1518-05-31","basel_CH_gid_2661604","47.5584","7.57327","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_849","gillis_pierre_viaf_12425170","erasmus_desiderius_viaf_95982394","1518-06-19","antwerpen_BE_gid_2803138","51.21989","4.40346","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_85","erasmus_desiderius_viaf_95982394","nicasius_[corpus_era]_viaf_unknown","1498-12-14","paris_FR_gid_2988507","48.85341","2.3488","cambrai_FR_gid_3029030","50.16667","3.23333"
"era_cwe_850","johannes_v_breslau_bischof_viaf_69748338","erasmus_desiderius_viaf_95982394","1518-06-20","wrocław_PL_gid_3081368","51.1","17.03333","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_851","vel_caspar_ursinus_viaf_79441643","erasmus_desiderius_viaf_95982394","1518-06-20","wrocław_PL_gid_3081368","51.1","17.03333","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_852","dorpius_martinus_viaf_17233237","erasmus_desiderius_viaf_95982394","1518-07-14","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_853","erasmus_desiderius_viaf_95982394","jean_(1)_le_sauvage_viaf_287915538","1518-07-15","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_854","leone_ambrogio_viaf_27223230","erasmus_desiderius_viaf_95982394","1518-07-19","venice_IT_gid_3164603","45.43713","12.33265","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_855","erasmus_desiderius_viaf_95982394","bombace_paolo_viaf_69786324","1518-07-26","basel_CH_gid_2661604","47.5584","7.57327","rome_IT_gid_3169070","41.89193","12.51133"
"era_cwe_856","erasmus_desiderius_viaf_95982394","pirckheimer_willibald_viaf_27173507","1518-07-01","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752"
"era_cwe_857","zasius_ulrich_viaf_61645489","erasmus_desiderius_viaf_95982394","1518-08-13","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_858","erasmus_desiderius_viaf_95982394","volz_paul_viaf_59903208","1518-08-14","basel_CH_gid_2661604","47.5584","7.57327","monastery_hugshofen_FR_gid_unknown","48.3494","7.2828"
"era_cwe_859","erasmus_desiderius_viaf_95982394","zasius_ulrich_viaf_61645489","1518-08-22","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
