"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG","GEOM"
"era_cwe_1987","erasmus_desiderius_viaf_95982394","clement_vii_pope_viaf_90633828","1528-04-03","basel_CH_gid_2661604","47.5584","7.57327","rome_IT_gid_3169070","41.89193","12.51133","LINESTRING (7.57327 47.5584 , 12.51133 41.89193) |era_cwe_1987"
"era_cwe_1988","erasmus_desiderius_viaf_95982394","cochlæus_johannes_viaf_121589726","1528-04-03","basel_CH_gid_2661604","47.5584","7.57327","dresden_DE_gid_2935022","51.05089","13.73832","LINESTRING (7.57327 47.5584 , 13.73832 51.05089) |era_cwe_1988"
"era_cwe_1989","erasmus_desiderius_viaf_95982394","torresanus_andreas_de_asula_viaf_29587053","1528-04-19","basel_CH_gid_2661604","47.5584","7.57327","venice_IT_gid_3164603","45.43713","12.33265","LINESTRING (7.57327 47.5584 , 12.33265 45.43713) |era_cwe_1989"
"era_cwe_199","erasmus_desiderius_viaf_95982394","illiers_rené_de_viaf_unknown","1506-08-01","paris_FR_gid_2988507","48.85341","2.3488","chartres_FR_gid_3026467","48.44685","1.48925","LINESTRING (2.3488 48.85341 , 1.48925 48.44685) |era_cwe_199"
"era_cwe_1991","erasmus_desiderius_viaf_95982394","pirckheimer_willibald_viaf_27173507","1528-04-24","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.57327 47.5584 , 11.07752 49.45421) |era_cwe_1991"
"era_cwe_1992","erasmus_desiderius_viaf_95982394","pirckheimer_willibald_viaf_27173507","1528-05-01","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.57327 47.5584 , 11.07752 49.45421) |era_cwe_1992"
"era_cwe_1997","erasmus_desiderius_viaf_95982394","pirckheimer_willibald_viaf_27173507","1528-05-28","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.57327 47.5584 , 11.07752 49.45421) |era_cwe_1997"
"era_cwe_1997a","erasmus_desiderius_viaf_95982394","davidts_maarten_viaf_unknown","1528-05-01","basel_CH_gid_2661604","47.5584","7.57327","brussels_BE_gid_2800866","50.85045","4.34878","LINESTRING (7.57327 47.5584 , 4.34878 50.85045) |era_cwe_1997a"
"era_cwe_1998","erasmus_desiderius_viaf_95982394","henry_viii_king_of_england_viaf_172419710","1528-06-01","basel_CH_gid_2661604","47.5584","7.57327","greenwich_GB_gid_2647937","51.47785","-0.01176","LINESTRING (7.57327 47.5584 , -0.01176 51.47785) |era_cwe_1998"
"era_cwe_1999","erasmus_desiderius_viaf_95982394","schetz_erasmus_viaf_101339450","1528-06-13","basel_CH_gid_2661604","47.5584","7.57327","antwerpen_BE_gid_2803138","51.21989","4.40346","LINESTRING (7.57327 47.5584 , 4.40346 51.21989) |era_cwe_1999"
"era_cwe_2","erasmus_desiderius_viaf_95982394","elisabeth_[corpus_era]_viaf_unknown","1487-01-01","gouda_NL_gid_2755420","52.01667","4.70833","gouda_NL_gid_2755420","52.01667","4.70833","LINESTRING (4.70833 52.01667 , 4.70833 52.01667) |era_cwe_2"
"era_cwe_20","erasmus_desiderius_viaf_95982394","gerard_cornelis_viaf_56666862","1489-05-15","steyn_monastery_NL_gid_unknown","52.00333","4.78194","lopsen_monastery_NL_gid_unknown","52.18","4.46944","LINESTRING (4.78194 52.00333 , 4.46944 52.18) |era_cwe_20"
"era_cwe_200","erasmus_desiderius_viaf_95982394","rogerus_servatius_viaf_unknown","1506-11-04","florence_IT_gid_3176959","43.77925","11.24626","steyn_monastery_NL_gid_unknown","52.00333","4.78194","LINESTRING (11.24626 43.77925 , 4.78194 52.00333) |era_cwe_200"
"era_cwe_2002","erasmus_desiderius_viaf_95982394","carondelet_ferry_viaf_55078138","1528-06-25","basel_CH_gid_2661604","47.5584","7.57327","besançon_FR_gid_3033123","47.24878","6.01815","LINESTRING (7.57327 47.5584 , 6.01815 47.24878) |era_cwe_2002"
"era_cwe_2005","erasmus_desiderius_viaf_95982394","ferdinand_i_holy_roman_emperor_viaf_51698517","1528-07-15","basel_CH_gid_2661604","47.5584","7.57327","prague_CZ_gid_3067696","50.08804","14.42076","LINESTRING (7.57327 47.5584 , 14.42076 50.08804) |era_cwe_2005"
"era_cwe_2006","erasmus_desiderius_viaf_95982394","fabri_johann_viaf_73844870","1528-07-16","basel_CH_gid_2661604","47.5584","7.57327","prague_CZ_gid_3067696","50.08804","14.42076","LINESTRING (7.57327 47.5584 , 14.42076 50.08804) |era_cwe_2006"
"era_cwe_2008","erasmus_desiderius_viaf_95982394","vel_caspar_ursinus_viaf_79441643","1528-07-16","basel_CH_gid_2661604","47.5584","7.57327","prague_CZ_gid_3067696","50.08804","14.42076","LINESTRING (7.57327 47.5584 , 14.42076 50.08804) |era_cwe_2008"
"era_cwe_201","erasmus_desiderius_viaf_95982394","obrecht_jan_viaf_unknown","1506-11-04","florence_IT_gid_3176959","43.77925","11.24626","gouda_NL_gid_2755420","52.01667","4.70833","LINESTRING (11.24626 43.77925 , 4.70833 52.01667) |era_cwe_201"
"era_cwe_2015","erasmus_desiderius_viaf_95982394","schetz_erasmus_viaf_101339450","1528-07-30","basel_CH_gid_2661604","47.5584","7.57327","antwerpen_BE_gid_2803138","51.21989","4.40346","LINESTRING (7.57327 47.5584 , 4.40346 51.21989) |era_cwe_2015"
"era_cwe_2017","erasmus_desiderius_viaf_95982394","longland_john_viaf_65200907","1528-08-01","basel_CH_gid_2661604","47.5584","7.57327","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (7.57327 47.5584 , -0.12574 51.50853) |era_cwe_2017"
"era_cwe_202","erasmus_desiderius_viaf_95982394","mauritszoon_jacob_viaf_unknown","1506-11-04","florence_IT_gid_3176959","43.77925","11.24626","gouda_NL_gid_2755420","52.01667","4.70833","LINESTRING (11.24626 43.77925 , 4.70833 52.01667) |era_cwe_202"
"era_cwe_2023","erasmus_desiderius_viaf_95982394","blount_charles_v_baron_de_mountjoy_viaf_188706808","1528-08-13","basel_CH_gid_2661604","47.5584","7.57327","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (7.57327 47.5584 , -0.12574 51.50853) |era_cwe_2023"
"era_cwe_2028","erasmus_desiderius_viaf_95982394","pirckheimer_willibald_viaf_27173507","1528-08-25","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.57327 47.5584 , 11.07752 49.45421) |era_cwe_2028"
"era_cwe_2029","erasmus_desiderius_viaf_95982394","stadion_christoph_von_bishop_of_augsburg_viaf_72202625","1528-08-26","basel_CH_gid_2661604","47.5584","7.57327","dillingen_an_der_donau_DE_gid_2936974","48.58153","10.49528","LINESTRING (7.57327 47.5584 , 10.49528 48.58153) |era_cwe_2029"
"era_cwe_203","erasmus_desiderius_viaf_95982394","rogerus_servatius_viaf_unknown","1506-11-16","bologna_IT_gid_3181928","44.49381","11.33875","steyn_monastery_NL_gid_unknown","52.00333","4.78194","LINESTRING (11.33875 44.49381 , 4.78194 52.00333) |era_cwe_203"
"era_cwe_2030","erasmus_desiderius_viaf_95982394","krzycki_andrzej_viaf_3542950","1528-08-26","basel_CH_gid_2661604","47.5584","7.57327","płock_PL_gid_3088825","52.54682","19.70638","LINESTRING (7.57327 47.5584 , 19.70638 52.54682) |era_cwe_2030"
"era_cwe_2031","erasmus_desiderius_viaf_95982394","dietz_jost_ludwig_viaf_73844033","1528-08-26","basel_CH_gid_2661604","47.5584","7.57327","kraków_PL_gid_3094802","50.06143","19.93658","LINESTRING (7.57327 47.5584 , 19.93658 50.06143) |era_cwe_2031"
"era_cwe_2032","erasmus_desiderius_viaf_95982394","szydłowiecki_krzysztof_viaf_18320094","1528-08-27","basel_CH_gid_2661604","47.5584","7.57327","kraków_PL_gid_3094802","50.06143","19.93658","LINESTRING (7.57327 47.5584 , 19.93658 50.06143) |era_cwe_2032"
"era_cwe_2033","erasmus_desiderius_viaf_95982394","łaski_jan_(2)_viaf_222145667146705170005","1528-08-27","basel_CH_gid_2661604","47.5584","7.57327","piotrków_trybunalski_PL_gid_3088972","51.40547","19.70321","LINESTRING (7.57327 47.5584 , 19.70321 51.40547) |era_cwe_2033"
"era_cwe_2034","erasmus_desiderius_viaf_95982394","sigismund_i_king_of_poland_viaf_84145052","1528-08-28","basel_CH_gid_2661604","47.5584","7.57327","piotrków_trybunalski_PL_gid_3088972","51.40547","19.70321","LINESTRING (7.57327 47.5584 , 19.70321 51.40547) |era_cwe_2034"
"era_cwe_2035","erasmus_desiderius_viaf_95982394","tomicki_piotr_viaf_25699004","1528-08-31","basel_CH_gid_2661604","47.5584","7.57327","kraków_PL_gid_3094802","50.06143","19.93658","LINESTRING (7.57327 47.5584 , 19.93658 50.06143) |era_cwe_2035"
"era_cwe_2036","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1528-08-01","basel_CH_gid_2661604","47.5584","7.57327","basel_CH_gid_2661604","47.5584","7.57327","LINESTRING (7.57327 47.5584 , 7.57327 47.5584) |era_cwe_2036"
"era_cwe_2037","erasmus_desiderius_viaf_95982394","longland_john_viaf_65200907","1528-09-01","basel_CH_gid_2661604","47.5584","7.57327","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (7.57327 47.5584 , -0.12574 51.50853) |era_cwe_2037"
"era_cwe_2038","erasmus_desiderius_viaf_95982394","neuenar_hermann_graf_von_viaf_18164526","1528-09-01","basel_CH_gid_2661604","47.5584","7.57327","köln_DE_gid_2886242","50.93333","6.95","LINESTRING (7.57327 47.5584 , 6.95 50.93333) |era_cwe_2038"
"era_cwe_2039","erasmus_desiderius_viaf_95982394","schetz_erasmus_viaf_101339450","1528-09-02","basel_CH_gid_2661604","47.5584","7.57327","antwerpen_BE_gid_2803138","51.21989","4.40346","LINESTRING (7.57327 47.5584 , 4.40346 51.21989) |era_cwe_2039"
"era_cwe_2040","erasmus_desiderius_viaf_95982394","vives_juan_luis_viaf_71399403","1528-09-02","basel_CH_gid_2661604","47.5584","7.57327","brugge_BE_gid_2800931","51.20892","3.22424","LINESTRING (7.57327 47.5584 , 3.22424 51.20892) |era_cwe_2040"
"era_cwe_2041","erasmus_desiderius_viaf_95982394","aiazza_girolamo_viaf_unknown","1528-09-02","basel_CH_gid_2661604","47.5584","7.57327","chambéry_FR_gid_3027422","45.56667","5.93333","LINESTRING (7.57327 47.5584 , 5.93333 45.56667) |era_cwe_2041"
"era_cwe_2042","erasmus_desiderius_viaf_95982394","toussain_pierre_viaf_55019278","1528-09-03","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (7.57327 47.5584 , 2.3488 48.85341) |era_cwe_2042"
"era_cwe_2043","erasmus_desiderius_viaf_95982394","le_clerc_nicolas_viaf_unknown","1528-09-05","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (7.57327 47.5584 , 2.3488 48.85341) |era_cwe_2043"
"era_cwe_2044","erasmus_desiderius_viaf_95982394","danès_pierre_viaf_9882374","1528-09-05","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (7.57327 47.5584 , 2.3488 48.85341) |era_cwe_2044"
"era_cwe_2045","erasmus_desiderius_viaf_95982394","lipsius_martin_viaf_17616612","1528-09-05","basel_CH_gid_2661604","47.5584","7.57327","lens_st._croix_BE_gid_unknown","50.51894","5.23284","LINESTRING (7.57327 47.5584 , 5.23284 50.51894) |era_cwe_2045"
"era_cwe_2046","erasmus_desiderius_viaf_95982394","brie_germain_de_viaf_227062191","1528-09-06","basel_CH_gid_2661604","47.5584","7.57327","gentilly_FR_gid_3016292","48.81294","2.3417","LINESTRING (7.57327 47.5584 , 2.3417 48.81294) |era_cwe_2046"
"era_cwe_2047","erasmus_desiderius_viaf_95982394","budé_guillaume_viaf_105878228","1528-09-06","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (7.57327 47.5584 , 2.3488 48.85341) |era_cwe_2047"
"era_cwe_2048","erasmus_desiderius_viaf_95982394","berquin_louis_de_viaf_61541805","1528-09-06","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (7.57327 47.5584 , 2.3488 48.85341) |era_cwe_2048"
"era_cwe_2049","erasmus_desiderius_viaf_95982394","martens_joachim_viaf_unknown","1528-09-16","basel_CH_gid_2661604","47.5584","7.57327","carpentras_FR_gid_3028542","44.05","5.05","LINESTRING (7.57327 47.5584 , 5.05 44.05) |era_cwe_2049"
"era_cwe_205","erasmus_desiderius_viaf_95982394","busleyden_jérome_de_viaf_13120229","1506-11-17","bologna_IT_gid_3181928","44.49381","11.33875","mechelen_BE_gid_2791537","51.02574","4.47762","LINESTRING (11.33875 44.49381 , 4.47762 51.02574) |era_cwe_205"
"era_cwe_2050","erasmus_desiderius_viaf_95982394","decimarius_petrus_viaf_unknown","1528-09-16","basel_CH_gid_2661604","47.5584","7.57327","montpellier_FR_gid_2992166","43.61092","3.87723","LINESTRING (7.57327 47.5584 , 3.87723 43.61092) |era_cwe_2050"
"era_cwe_2051","erasmus_desiderius_viaf_95982394","alciati_andrea_viaf_51699991","1528-09-16","basel_CH_gid_2661604","47.5584","7.57327","avignon_FR_gid_3035681","43.94834","4.80892","LINESTRING (7.57327 47.5584 , 4.80892 43.94834) |era_cwe_2051"
"era_cwe_2052","erasmus_desiderius_viaf_95982394","brie_germain_de_viaf_227062191","1528-09-21","basel_CH_gid_2661604","47.5584","7.57327","gentilly_FR_gid_3016292","48.81294","2.3417","LINESTRING (7.57327 47.5584 , 2.3417 48.81294) |era_cwe_2052"
"era_cwe_2053","erasmus_desiderius_viaf_95982394","vesuvius_nicolaus_viaf_unknown","1528-09-21","basel_CH_gid_2661604","47.5584","7.57327","mussy_sur_seine_FR_gid_2991095","47.97791","4.49743","LINESTRING (7.57327 47.5584 , 4.49743 47.97791) |era_cwe_2053"
"era_cwe_2054","erasmus_desiderius_viaf_95982394","marck_érard_de_la_viaf_20477461","1528-10-01","basel_CH_gid_2661604","47.5584","7.57327","liège_BE_gid_2792413","50.63373","5.56749","LINESTRING (7.57327 47.5584 , 5.56749 50.63373) |era_cwe_2054"
"era_cwe_2055","erasmus_desiderius_viaf_95982394","carondelet_jean_viaf_35387645","1528-10-01","basel_CH_gid_2661604","47.5584","7.57327","mechelen_BE_gid_2791537","51.02574","4.47762","LINESTRING (7.57327 47.5584 , 4.47762 51.02574) |era_cwe_2055"
"era_cwe_2056","erasmus_desiderius_viaf_95982394","hompen_hayo_viaf_90975196","1528-10-01","basel_CH_gid_2661604","47.5584","7.57327","leeuwarden_NL_gid_2751792","53.20139","5.80859","LINESTRING (7.57327 47.5584 , 5.80859 53.20139) |era_cwe_2056"
"era_cwe_2057","erasmus_desiderius_viaf_95982394","schetz_erasmus_viaf_101339450","1528-10-01","basel_CH_gid_2661604","47.5584","7.57327","antwerpen_BE_gid_2803138","51.21989","4.40346","LINESTRING (7.57327 47.5584 , 4.40346 51.21989) |era_cwe_2057"
"era_cwe_2058","erasmus_desiderius_viaf_95982394","riedt_johannes_von_viaf_307306719","1528-10-01","basel_CH_gid_2661604","47.5584","7.57327","köln_DE_gid_2886242","50.93333","6.95","LINESTRING (7.57327 47.5584 , 6.95 50.93333) |era_cwe_2058"
"era_cwe_2059","erasmus_desiderius_viaf_95982394","sadoleto_jacopo_viaf_76326881","1528-10-01","basel_CH_gid_2661604","47.5584","7.57327","carpentras_FR_gid_3028542","44.05","5.05","LINESTRING (7.57327 47.5584 , 5.05 44.05) |era_cwe_2059"
"era_cwe_2060","erasmus_desiderius_viaf_95982394","edingen_omaar_van_viaf_unknown","1528-10-01","basel_CH_gid_2661604","47.5584","7.57327","gent_BE_gid_2797656","51.05","3.71667","LINESTRING (7.57327 47.5584 , 3.71667 51.05) |era_cwe_2060"
"era_cwe_2062","erasmus_desiderius_viaf_95982394","ammonius_levinus_viaf_unknown","1528-10-02","basel_CH_gid_2661604","47.5584","7.57327","monastery_bois_saint_martin_BE_gid_unknown","50.80371","3.82541","LINESTRING (7.57327 47.5584 , 3.82541 50.80371) |era_cwe_2062"
"era_cwe_207","erasmus_desiderius_viaf_95982394","manuzio_aldo_viaf_96325760","1507-10-28","bologna_IT_gid_3181928","44.49381","11.33875","venice_IT_gid_3164603","45.43713","12.33265","LINESTRING (11.33875 44.49381 , 12.33265 45.43713) |era_cwe_207"
"era_cwe_2070","erasmus_desiderius_viaf_95982394","stadion_christoph_von_bishop_of_augsburg_viaf_72202625","1528-10-22","basel_CH_gid_2661604","47.5584","7.57327","dillingen_an_der_donau_DE_gid_2936974","48.58153","10.49528","LINESTRING (7.57327 47.5584 , 10.49528 48.58153) |era_cwe_2070"
"era_cwe_2072","erasmus_desiderius_viaf_95982394","schetz_erasmus_viaf_101339450","1528-11-09","basel_CH_gid_2661604","47.5584","7.57327","antwerpen_BE_gid_2803138","51.21989","4.40346","LINESTRING (7.57327 47.5584 , 4.40346 51.21989) |era_cwe_2072"
"era_cwe_2073","erasmus_desiderius_viaf_95982394","cammingha_haio_viaf_unknown","1528-11-12","basel_CH_gid_2661604","47.5584","7.57327","dole_FR_gid_3021263","47.1","5.5","LINESTRING (7.57327 47.5584 , 5.5 47.1) |era_cwe_2073"
"era_cwe_2075","erasmus_desiderius_viaf_95982394","vesuvius_nicolaus_viaf_unknown","1528-11-01","basel_CH_gid_2661604","47.5584","7.57327","mussy_sur_seine_FR_gid_2991095","47.97791","4.49743","LINESTRING (7.57327 47.5584 , 4.49743 47.97791) |era_cwe_2075"
"era_cwe_2077","erasmus_desiderius_viaf_95982394","berquin_louis_de_viaf_61541805","1528-12-23","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (7.57327 47.5584 , 2.3488 48.85341) |era_cwe_2077"
"era_cwe_2078","erasmus_desiderius_viaf_95982394","zebrzydowski_andrzej_viaf_31698046","1528-12-23","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (7.57327 47.5584 , 2.3488 48.85341) |era_cwe_2078"
"era_cwe_2079","erasmus_desiderius_viaf_95982394","stibar_von_rabenek_viaf_37863206","1528-12-23","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (7.57327 47.5584 , 2.3488 48.85341) |era_cwe_2079"
"era_cwe_208","erasmus_desiderius_viaf_95982394","warham_william_viaf_58070815","1507-11-01","bologna_IT_gid_3181928","44.49381","11.33875","lambeth_GB_gid_6545250","51.49635","-0.11152","LINESTRING (11.33875 44.49381 , -0.11152 51.49635) |era_cwe_208"
"era_cwe_2080","erasmus_desiderius_viaf_95982394","pio_alberto_viaf_122252078","1528-12-23","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (7.57327 47.5584 , 2.3488 48.85341) |era_cwe_2080"
"era_cwe_2084","erasmus_desiderius_viaf_95982394","mornieu_pierre_de_viaf_unknown","1529-01-10","basel_CH_gid_2661604","47.5584","7.57327","st_sulpice_abbey_FR_gid_unknown","45.89341","5.59736","LINESTRING (7.57327 47.5584 , 5.59736 45.89341) |era_cwe_2084"
"era_cwe_2086","erasmus_desiderius_viaf_95982394","eppendorf_heinrich_viaf_59837595","1529-01-01","basel_CH_gid_2661604","47.5584","7.57327","strasbourg_FR_gid_2973783","48.58342","7.74296","LINESTRING (7.57327 47.5584 , 7.74296 48.58342) |era_cwe_2086"
"era_cwe_2088","erasmus_desiderius_viaf_95982394","vlatten_johann_von_viaf_192938582","1529-01-24","basel_CH_gid_2661604","47.5584","7.57327","speyer_DE_gid_2830582","49.32083","8.43111","LINESTRING (7.57327 47.5584 , 8.43111 49.32083) |era_cwe_2088"
"era_cwe_209","erasmus_desiderius_viaf_95982394","manuzio_aldo_viaf_96325760","1507-11-01","bologna_IT_gid_3181928","44.49381","11.33875","venice_IT_gid_3164603","45.43713","12.33265","LINESTRING (11.33875 44.49381 , 12.33265 45.43713) |era_cwe_209"
"era_cwe_2090","erasmus_desiderius_viaf_95982394","ferdinand_i_holy_roman_emperor_viaf_51698517","1529-01-27","basel_CH_gid_2661604","47.5584","7.57327","innsbruck_AT_gid_2775220","47.26266","11.39454","LINESTRING (7.57327 47.5584 , 11.39454 47.26266) |era_cwe_2090"
"era_cwe_2091","erasmus_desiderius_viaf_95982394","tomicki_piotr_viaf_25699004","1529-01-01","basel_CH_gid_2661604","47.5584","7.57327","kraków_PL_gid_3094802","50.06143","19.93658","LINESTRING (7.57327 47.5584 , 19.93658 50.06143) |era_cwe_2091"
"era_cwe_2093","erasmus_desiderius_viaf_95982394","uenhove_carolus_viaf_193330185","1529-02-01","basel_CH_gid_2661604","47.5584","7.57327","basel_CH_gid_2661604","47.5584","7.57327","LINESTRING (7.57327 47.5584 , 7.57327 47.5584) |era_cwe_2093"
"era_cwe_2098","erasmus_desiderius_viaf_95982394","anton_gurk_bischof_viaf_80560287","1529-02-06","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222","LINESTRING (7.57327 47.5584 , 7.85222 47.9959) |era_cwe_2098"
"era_cwe_2103","erasmus_desiderius_viaf_95982394","gravius_tielmannus_viaf_unknown","1529-02-20","basel_CH_gid_2661604","47.5584","7.57327","köln_DE_gid_2886242","50.93333","6.95","LINESTRING (7.57327 47.5584 , 6.95 50.93333) |era_cwe_2103"
"era_cwe_2105","erasmus_desiderius_viaf_95982394","egnazio_giovanni_battista_viaf_100187526","1529-02-21","basel_CH_gid_2661604","47.5584","7.57327","venice_IT_gid_3164603","45.43713","12.33265","LINESTRING (7.57327 47.5584 , 12.33265 45.43713) |era_cwe_2105"
"era_cwe_2106","erasmus_desiderius_viaf_95982394","bembo_pietro_viaf_54144140","1529-02-22","basel_CH_gid_2661604","47.5584","7.57327","padova_IT_gid_3171728","45.40797","11.88586","LINESTRING (7.57327 47.5584 , 11.88586 45.40797) |era_cwe_2106"
"era_cwe_2108","erasmus_desiderius_viaf_95982394","hompen_hayo_viaf_90975196","1529-02-25","basel_CH_gid_2661604","47.5584","7.57327","leeuwarden_NL_gid_2751792","53.20139","5.80859","LINESTRING (7.57327 47.5584 , 5.80859 53.20139) |era_cwe_2108"
