"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG"
"wpirck_bw_882","3d874c24-b7bf-4657-a0a6-96b4cc27c718","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-11-30","garmisch_partenkirchen_DE_gid_2922530","47.49209","11.09576","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_884","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-12-02","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_885","cc8abc57-d9a9-4dad-8f2d-562e42722183","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-12-06","eichstätt_DE_gid_2932069","48.88854","11.19675","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_886","08a26948-fb74-4493-a4f2-72cf166561dc","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-12-21","bolzano_IT_gid_3181913","46.49067","11.33982","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_887","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-01-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_888","ea0b8e81-a6a3-42a5-aad8-a4ed3d9a330c","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-12-27","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_888a","075ff4f2-74f7-4d0d-85cd-8dc8ea4b16aa","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-01-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_89","7e909590-9966-4ad2-ba1b-100a3947a807","d9233b24-a98c-4279-8065-e2ab70c0d080","1499-01-01","unknown_location_XX_gid_unknown","NULL","NULL","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_890","e30f839f-c832-42e2-b7ea-22a344dbdf2b","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-01-09","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_891","b8008adf-67de-4c3a-8100-f93a6e4c0e98","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-01-22","wittenberg_DE_gid_7303020","51.8661","12.64973","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_892","08a26948-fb74-4493-a4f2-72cf166561dc","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-01-23","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_893","62ef8b11-62fe-4cd7-b137-1fbca96c7a84","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-01-26","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_894","c019c795-e8d8-40a6-887c-15d3fa47a55c","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-01-25","sélestat_FR_gid_2975233","48.26667","7.45","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_895","d3cd6a1d-c461-4238-a7ba-1c26e6947315","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-01-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_896","e30f839f-c832-42e2-b7ea-22a344dbdf2b","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-02-01","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_898","d9233b24-a98c-4279-8065-e2ab70c0d080","86955a69-408e-4036-928d-ae732549f50c","1525-02-03","nürnberg_DE_gid_2861650","49.45421","11.07752","strasbourg_FR_gid_2973783","48.58342","7.74296"
"wpirck_bw_899","d9233b24-a98c-4279-8065-e2ab70c0d080","c019c795-e8d8-40a6-887c-15d3fa47a55c","1525-02-04","nürnberg_DE_gid_2861650","49.45421","11.07752","sélestat_FR_gid_2975233","48.26667","7.45"
"wpirck_bw_8ack1","d9233b24-a98c-4279-8065-e2ab70c0d080","37c35edc-0daf-4a20-8212-b2883390bb20","1499-05-14","lindau_DE_gid_2877550","47.54612","9.68431","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_8ack2","d9233b24-a98c-4279-8065-e2ab70c0d080","340496ce-5779-4edf-8f68-fd0141451b27","1499-05-14","lindau_DE_gid_2877550","47.54612","9.68431","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_9","d9233b24-a98c-4279-8065-e2ab70c0d080","340496ce-5779-4edf-8f68-fd0141451b27","1499-05-19","lindau_DE_gid_2877550","47.54612","9.68431","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_901","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-02-12","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_902","20d35f2a-b24e-4cc5-9493-0cf9f3d78523","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-02-14","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_903","22680669-e771-4fb1-9923-32003a7aadd8","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-02-17","ansbach_DE_gid_2955936","49.30481","10.5931","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_904","d9233b24-a98c-4279-8065-e2ab70c0d080","62ef8b11-62fe-4cd7-b137-1fbca96c7a84","1525-02-16","nürnberg_DE_gid_2861650","49.45421","11.07752","strasbourg_FR_gid_2973783","48.58342","7.74296"
"wpirck_bw_905","1d206913-3666-4b58-9ec3-ff95863e8f94","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-02-26","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_906","86955a69-408e-4036-928d-ae732549f50c","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-02-27","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_907","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-02-20","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_908","3d874c24-b7bf-4657-a0a6-96b4cc27c718","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-02-28","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_909","d9233b24-a98c-4279-8065-e2ab70c0d080","86955a69-408e-4036-928d-ae732549f50c","1525-03-01","nürnberg_DE_gid_2861650","49.45421","11.07752","strasbourg_FR_gid_2973783","48.58342","7.74296"
"wpirck_bw_91","a578c69d-7b6a-4e74-955b-ff0be06a4f1a","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-01-06","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_910","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-03-03","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_911","3d874c24-b7bf-4657-a0a6-96b4cc27c718","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-03-06","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_912","08a26948-fb74-4493-a4f2-72cf166561dc","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-03-08","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_913","86955a69-408e-4036-928d-ae732549f50c","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-03-10","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_915","62ef8b11-62fe-4cd7-b137-1fbca96c7a84","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-03-17","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_916","d9233b24-a98c-4279-8065-e2ab70c0d080","7d782e17-7f76-4319-b3e8-98d3779dbdc7","1525-03-20","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_917","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-03-22","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_918","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-03-23","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_92","cd68e0d6-f6e2-4d89-bea9-7bc9c74d9f87","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-01-09","marienburg_abbey_DE_gid_unknown","49.235","10.965278","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_920","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-03-26","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_921","e30f839f-c832-42e2-b7ea-22a344dbdf2b","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-03-27","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_922","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-03-28","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_923","9f4f356c-c07c-43fc-b13f-0d90fbe23da1","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-04-05","rome_IT_gid_3169070","41.89193","12.51133","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_924","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-01-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_925","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-04-06","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_926","86955a69-408e-4036-928d-ae732549f50c","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-04-06","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_928","e30f839f-c832-42e2-b7ea-22a344dbdf2b","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-04-09","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_929","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-04-09","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_93","5db04e13-9666-4487-8b5f-f9950519974c","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-01-12","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_930","d9233b24-a98c-4279-8065-e2ab70c0d080","f022a3b4-8319-4bec-91d5-466f5888fb74","1525-04-02","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_931","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-04-15","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_932","d9233b24-a98c-4279-8065-e2ab70c0d080","2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0","1525-04-16","nürnberg_DE_gid_2861650","49.45421","11.07752","wittenberg_DE_gid_7303020","51.8661","12.64973"
"wpirck_bw_933","20d35f2a-b24e-4cc5-9493-0cf9f3d78523","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-04-18","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_934","20d35f2a-b24e-4cc5-9493-0cf9f3d78523","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-01-01","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_935","ae299c0d-a569-4eb0-894a-0c99bfb0575e","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-04-24","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_936","1d206913-3666-4b58-9ec3-ff95863e8f94","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-04-25","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_937","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-04-28","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_938","f4660d85-8dc1-46cf-8c7c-3a3c3f2bf8ab","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-05-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_939","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-05-19","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_94","c34e50fc-0596-4920-9c96-bb22626dec77","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-01-26","geisenfeld_abbey_DE_gid_unknown","48.6833","11.6135","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_940","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-05-20","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_941","20d35f2a-b24e-4cc5-9493-0cf9f3d78523","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-05-26","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_942","cc8abc57-d9a9-4dad-8f2d-562e42722183","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-05-29","eichstätt_DE_gid_2932069","48.88854","11.19675","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_943","87af3740-6b36-4e29-b4eb-b699da0ee2ab","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-05-31","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_944","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-06-03","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_945","20d35f2a-b24e-4cc5-9493-0cf9f3d78523","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-06-06","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_946","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-06-10","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_947","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-06-11","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_948","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-06-11","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_949","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-06-11","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_95","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-01-29","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_950","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-06-13","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_951","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-06-15","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_952","e30f839f-c832-42e2-b7ea-22a344dbdf2b","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-06-17","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_953","5d99a856-5f72-480e-a00e-7a9b421a9383","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-06-23","milano_IT_gid_3173435","45.46427","9.18951","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_954","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-06-24","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_955","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-06-25","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_956","d9233b24-a98c-4279-8065-e2ab70c0d080","0d599fd9-9b40-486b-b020-05270480e038","1525-06-20","nürnberg_DE_gid_2861650","49.45421","11.07752","mirandola_IT_gid_3173370","44.88515","11.06902"
"wpirck_bw_957","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-07-03","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_958","20d35f2a-b24e-4cc5-9493-0cf9f3d78523","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-07-06","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_959ck1","38901003-7826-4efb-8284-48a139517cd0","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-07-18","langenburg_DE_gid_2881128","49.25401","9.85673","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_959ck2","7a58fba6-8759-4ca3-8aea-944e8cef35c8","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-07-18","langenburg_DE_gid_2881128","49.25401","9.85673","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_96","62b78e4d-e316-4525-b1fb-641ed02a9045","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-01-30","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_960","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-07-20","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_961","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-08-01","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_962","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-08-20","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_963","f564e651-a2fc-489f-85ad-b6ee7657da50","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-07-16","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_965","195fbd92-eac0-4096-812f-ac7a8410e67d","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-09-04","kitzingen_DE_gid_2890158","49.73973","10.15072","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_966","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-09-05","köln_DE_gid_2886242","50.93333","6.95","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_967","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-09-06","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_968","bbc47610-0c42-4a6a-a0cc-5010116740b7","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-09-12","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_968a","d9233b24-a98c-4279-8065-e2ab70c0d080","bbc47610-0c42-4a6a-a0cc-5010116740b7","1525-09-16","nürnberg_DE_gid_2861650","49.45421","11.07752","leipzig_DE_gid_2879139","51.33962","12.37129"
"wpirck_bw_969","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-09-10","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_97","be6e671e-4610-45f6-b1af-2f8ac04cfeaa","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-02-05","ulm_DE_gid_2820256","48.39841","9.99155","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_970","3fed2b68-68a4-4d13-b918-cc6384b44972","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-09-17","eichstätt_DE_gid_2932069","48.88854","11.19675","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_972","1d206913-3666-4b58-9ec3-ff95863e8f94","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-09-21","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_973","e30f839f-c832-42e2-b7ea-22a344dbdf2b","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-09-22","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_974","f564e651-a2fc-489f-85ad-b6ee7657da50","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-09-01","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_975","a578c69d-7b6a-4e74-955b-ff0be06a4f1a","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-10-15","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_976","87af3740-6b36-4e29-b4eb-b699da0ee2ab","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-10-12","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_977","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-10-13","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_978","b8008adf-67de-4c3a-8100-f93a6e4c0e98","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-10-15","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_979","058dce68-7011-4fb4-80c0-857d53d038b6","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-10-18","mainz_DE_gid_2874225","49.98419","8.2791","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_98","a578c69d-7b6a-4e74-955b-ff0be06a4f1a","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-02-07","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_980","4c4a50b8-17ae-4d2b-9d4e-af875c1fcff4","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-10-20","toledo_ES_gid_2510409","39.8581","-4.02263","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_981","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1525-10-28","köln_DE_gid_2886242","50.93333","6.95","nürnberg_DE_gid_2861650","49.45421","11.07752"
